path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/YAHOO/YahooA3Benchmark-TS87_data.out,YAHOO/YahooA3Benchmark-TS87_data.out,YAHOO,YahooA3Benchmark-TS87_data.out,1679,7,0.004169148302561048,0,-1.949104588616491,428.23664645458234
data/raw/YAHOO/YahooA3Benchmark-TS68_data.out,YAHOO/YahooA3Benchmark-TS68_data.out,YAHOO,YahooA3Benchmark-TS68_data.out,1679,16,0.009529481834425254,0,-838.3253971993834,661.5233361051313
data/raw/YAHOO/YahooA4Benchmark-TS53_data.out,YAHOO/YahooA4Benchmark-TS53_data.out,YAHOO,YahooA4Benchmark-TS53_data.out,1679,2,0.0011911852293031567,0,302.7781536952946,661.6113630689686
data/raw/YAHOO/YahooA3Benchmark-TS53_data.out,YAHOO/YahooA3Benchmark-TS53_data.out,YAHOO,YahooA3Benchmark-TS53_data.out,1679,15,0.008933889219773675,0,843.0952905650422,585.7322405659588
data/raw/YAHOO/YahooA4Benchmark-TS54_data.out,YAHOO/YahooA4Benchmark-TS54_data.out,YAHOO,YahooA4Benchmark-TS54_data.out,1679,3,0.001786777843954735,0,1681.538151052502,1002.9057186812397
data/raw/YAHOO/YahooA3Benchmark-TS35_data.out,YAHOO/YahooA3Benchmark-TS35_data.out,YAHOO,YahooA3Benchmark-TS35_data.out,1679,3,0.001786777843954735,0,838.2533841171091,731.0300259804349
data/raw/YAHOO/YahooA4Benchmark-TS78_data.out,YAHOO/YahooA4Benchmark-TS78_data.out,YAHOO,YahooA4Benchmark-TS78_data.out,1679,13,0.007742703990470518,0,-213.6343051915197,530.4698765458301
data/raw/YAHOO/YahooA4Benchmark-TS82_data.out,YAHOO/YahooA4Benchmark-TS82_data.out,YAHOO,YahooA4Benchmark-TS82_data.out,1679,14,0.008338296605122097,0,10.840317369555477,664.0465659669371
data/raw/YAHOO/YahooA4Benchmark-TS59_data.out,YAHOO/YahooA4Benchmark-TS59_data.out,YAHOO,YahooA4Benchmark-TS59_data.out,1679,1,0.0005955926146515784,0,1259.1807421271087,872.5573715879959
data/raw/YAHOO/YahooA4Benchmark-TS6_data.out,YAHOO/YahooA4Benchmark-TS6_data.out,YAHOO,YahooA4Benchmark-TS6_data.out,1679,8,0.004764740917212627,0,-1.3226768332589407,395.7571092025724
data/raw/YAHOO/YahooA3Benchmark-TS77_data.out,YAHOO/YahooA3Benchmark-TS77_data.out,YAHOO,YahooA3Benchmark-TS77_data.out,1679,16,0.009529481834425254,0,-0.72792968050938,217.697698008828
data/raw/YAHOO/YahooA3Benchmark-TS59_data.out,YAHOO/YahooA3Benchmark-TS59_data.out,YAHOO,YahooA3Benchmark-TS59_data.out,1679,11,0.006551518761167362,0,841.3106015054442,523.9411793860932
data/raw/YAHOO/YahooA4Benchmark-TS35_data.out,YAHOO/YahooA4Benchmark-TS35_data.out,YAHOO,YahooA4Benchmark-TS35_data.out,1679,12,0.00714711137581894,0,0.7589852736650157,588.4846492172541
data/raw/YAHOO/YahooA3Benchmark-TS95_data.out,YAHOO/YahooA3Benchmark-TS95_data.out,YAHOO,YahooA3Benchmark-TS95_data.out,1679,16,0.009529481834425254,0,-1682.6439228167003,974.4808615494069
data/raw/YAHOO/YahooA4Benchmark-TS28_data.out,YAHOO/YahooA4Benchmark-TS28_data.out,YAHOO,YahooA4Benchmark-TS28_data.out,1679,12,0.00714711137581894,0,-153.48172614893394,664.3341519481264
data/raw/YAHOO/YahooA4Benchmark-TS44_data.out,YAHOO/YahooA4Benchmark-TS44_data.out,YAHOO,YahooA4Benchmark-TS44_data.out,1679,16,0.009529481834425254,0,-334.48617412785677,359.8263312452078
data/raw/YAHOO/YahooA3Benchmark-TS83_data.out,YAHOO/YahooA3Benchmark-TS83_data.out,YAHOO,YahooA3Benchmark-TS83_data.out,1679,12,0.00714711137581894,0,846.6325668876058,1051.5158646991438
data/raw/YAHOO/YahooA4Benchmark-TS32_data.out,YAHOO/YahooA4Benchmark-TS32_data.out,YAHOO,YahooA4Benchmark-TS32_data.out,1679,11,0.006551518761167362,0,-105.2501142032512,1142.7743110819115
data/raw/YAHOO/YahooA3Benchmark-TS71_data.out,YAHOO/YahooA3Benchmark-TS71_data.out,YAHOO,YahooA3Benchmark-TS71_data.out,1679,16,0.009529481834425254,0,840.7697605184825,490.1592772500299
data/raw/YAHOO/YahooA3Benchmark-TS97_data.out,YAHOO/YahooA3Benchmark-TS97_data.out,YAHOO,YahooA3Benchmark-TS97_data.out,1679,10,0.005955926146515783,0,-1684.902901133899,1040.8011783842433
data/raw/YAHOO/YahooA4Benchmark-TS47_data.out,YAHOO/YahooA4Benchmark-TS47_data.out,YAHOO,YahooA4Benchmark-TS47_data.out,1679,1,0.0005955926146515784,0,-1115.9040813206361,1286.9718415872105
data/raw/YAHOO/YahooA3Benchmark-TS40_data.out,YAHOO/YahooA3Benchmark-TS40_data.out,YAHOO,YahooA3Benchmark-TS40_data.out,1679,10,0.005955926146515783,0,-1680.5456742788992,992.9073652653784
data/raw/YAHOO/YahooA4Benchmark-TS61_data.out,YAHOO/YahooA4Benchmark-TS61_data.out,YAHOO,YahooA4Benchmark-TS61_data.out,1679,3,0.001786777843954735,0,-5.822324854908048,478.5970144718598
data/raw/YAHOO/YahooA3Benchmark-TS41_data.out,YAHOO/YahooA3Benchmark-TS41_data.out,YAHOO,YahooA3Benchmark-TS41_data.out,1679,14,0.008338296605122097,0,-0.01172347173035688,156.96323390460384
data/raw/YAHOO/YahooA4Benchmark-TS81_data.out,YAHOO/YahooA4Benchmark-TS81_data.out,YAHOO,YahooA4Benchmark-TS81_data.out,1679,9,0.005360333531864205,0,891.7986167275019,627.5606180816528
data/raw/YAHOO/YahooA4Benchmark-TS58_data.out,YAHOO/YahooA4Benchmark-TS58_data.out,YAHOO,YahooA4Benchmark-TS58_data.out,1679,8,0.004764740917212627,0,655.4186565151336,566.7283230837411
data/raw/YAHOO/YahooA4Benchmark-TS55_data.out,YAHOO/YahooA4Benchmark-TS55_data.out,YAHOO,YahooA4Benchmark-TS55_data.out,1679,2,0.0011911852293031567,0,730.7686321198996,489.4409796279145
data/raw/YAHOO/YahooA4Benchmark-TS46_data.out,YAHOO/YahooA4Benchmark-TS46_data.out,YAHOO,YahooA4Benchmark-TS46_data.out,1679,9,0.005360333531864205,0,-479.1052776167901,818.3844396991909
data/raw/YAHOO/YahooA3Benchmark-TS3_data.out,YAHOO/YahooA3Benchmark-TS3_data.out,YAHOO,YahooA3Benchmark-TS3_data.out,1679,6,0.00357355568790947,0,1681.1705252655536,1008.6697222333128
data/raw/YAHOO/YahooA3Benchmark-TS74_data.out,YAHOO/YahooA3Benchmark-TS74_data.out,YAHOO,YahooA3Benchmark-TS74_data.out,1679,6,0.00357355568790947,0,-2521.6741507458823,1481.792970338063
data/raw/YAHOO/YahooA4Benchmark-TS87_data.out,YAHOO/YahooA4Benchmark-TS87_data.out,YAHOO,YahooA4Benchmark-TS87_data.out,1679,1,0.0005955926146515784,0,839.9716985747497,722.7817201484801
data/raw/YAHOO/YahooA3Benchmark-TS70_data.out,YAHOO/YahooA3Benchmark-TS70_data.out,YAHOO,YahooA3Benchmark-TS70_data.out,1679,9,0.005360333531864205,0,2523.3028690442425,1505.1433180091708
data/raw/YAHOO/YahooA3Benchmark-TS65_data.out,YAHOO/YahooA3Benchmark-TS65_data.out,YAHOO,YahooA3Benchmark-TS65_data.out,1679,7,0.004169148302561048,0,2.3619869242185842,660.0939107895631
data/raw/YAHOO/YahooA4Benchmark-TS34_data.out,YAHOO/YahooA4Benchmark-TS34_data.out,YAHOO,YahooA4Benchmark-TS34_data.out,1679,8,0.004764740917212627,0,-0.19651798474834165,81.88658270465413
data/raw/YAHOO/YahooA4Benchmark-TS94_data.out,YAHOO/YahooA4Benchmark-TS94_data.out,YAHOO,YahooA4Benchmark-TS94_data.out,1679,13,0.007742703990470518,0,-170.44487778553813,509.22605456665167
data/raw/YAHOO/YahooA4Benchmark-TS25_data.out,YAHOO/YahooA4Benchmark-TS25_data.out,YAHOO,YahooA4Benchmark-TS25_data.out,1679,11,0.006551518761167362,0,725.1880320684896,644.555605597461
data/raw/YAHOO/YahooA3Benchmark-TS89_data.out,YAHOO/YahooA3Benchmark-TS89_data.out,YAHOO,YahooA3Benchmark-TS89_data.out,1679,14,0.008338296605122097,0,-2529.607537104935,1727.8703770474854
data/raw/YAHOO/YahooA4Benchmark-TS11_data.out,YAHOO/YahooA4Benchmark-TS11_data.out,YAHOO,YahooA4Benchmark-TS11_data.out,1679,5,0.0029779630732578916,0,2435.078236095305,1367.6263578897483
data/raw/YAHOO/YahooA3Benchmark-TS62_data.out,YAHOO/YahooA3Benchmark-TS62_data.out,YAHOO,YahooA3Benchmark-TS62_data.out,1679,12,0.00714711137581894,0,2523.4964681065026,1453.6893897637628
data/raw/YAHOO/YahooA4Benchmark-TS51_data.out,YAHOO/YahooA4Benchmark-TS51_data.out,YAHOO,YahooA4Benchmark-TS51_data.out,1679,1,0.0005955926146515784,0,268.35869995626217,582.387677887584
data/raw/YAHOO/YahooA3Benchmark-TS58_data.out,YAHOO/YahooA3Benchmark-TS58_data.out,YAHOO,YahooA3Benchmark-TS58_data.out,1679,3,0.001786777843954735,0,2.4444101495717185,843.169780489519
data/raw/YAHOO/YahooA4Benchmark-TS64_data.out,YAHOO/YahooA4Benchmark-TS64_data.out,YAHOO,YahooA4Benchmark-TS64_data.out,1679,5,0.0029779630732578916,0,-908.2771285591487,301.1780321282999
data/raw/YAHOO/YahooA3Benchmark-TS80_data.out,YAHOO/YahooA3Benchmark-TS80_data.out,YAHOO,YahooA3Benchmark-TS80_data.out,1679,13,0.007742703990470518,0,-2522.666658925356,1472.326375763177
data/raw/YAHOO/YahooA3Benchmark-TS52_data.out,YAHOO/YahooA3Benchmark-TS52_data.out,YAHOO,YahooA3Benchmark-TS52_data.out,1679,6,0.00357355568790947,0,0.22719965419155105,481.8198759671339
data/raw/YAHOO/YahooA3Benchmark-TS61_data.out,YAHOO/YahooA3Benchmark-TS61_data.out,YAHOO,YahooA3Benchmark-TS61_data.out,1679,13,0.007742703990470518,0,-1681.440810047228,1222.5315600298954
data/raw/YAHOO/YahooA4Benchmark-TS88_data.out,YAHOO/YahooA4Benchmark-TS88_data.out,YAHOO,YahooA4Benchmark-TS88_data.out,1679,13,0.007742703990470518,0,-1236.646203246537,849.5895159242029
data/raw/YAHOO/YahooA3Benchmark-TS99_data.out,YAHOO/YahooA3Benchmark-TS99_data.out,YAHOO,YahooA3Benchmark-TS99_data.out,1679,11,0.006551518761167362,0,-2523.927672803919,1471.1149931785405
data/raw/YAHOO/YahooA3Benchmark-TS36_data.out,YAHOO/YahooA3Benchmark-TS36_data.out,YAHOO,YahooA3Benchmark-TS36_data.out,1679,4,0.0023823704586063135,0,1683.862282137534,1113.846335486933
data/raw/YAHOO/YahooA4Benchmark-TS42_data.out,YAHOO/YahooA4Benchmark-TS42_data.out,YAHOO,YahooA4Benchmark-TS42_data.out,1679,4,0.0023823704586063135,0,2188.5686159830843,1147.0606378884959
data/raw/YAHOO/YahooA3Benchmark-TS6_data.out,YAHOO/YahooA3Benchmark-TS6_data.out,YAHOO,YahooA3Benchmark-TS6_data.out,1679,6,0.00357355568790947,0,0.07331501561368581,66.1981717323328
data/raw/YAHOO/YahooA4Benchmark-TS4_data.out,YAHOO/YahooA4Benchmark-TS4_data.out,YAHOO,YahooA4Benchmark-TS4_data.out,1679,6,0.00357355568790947,0,1682.5622326541597,1085.50211164435
data/raw/YAHOO/YahooA3Benchmark-TS56_data.out,YAHOO/YahooA3Benchmark-TS56_data.out,YAHOO,YahooA3Benchmark-TS56_data.out,1679,1,0.0005955926146515784,0,1682.5041861334262,1024.1675450340877
data/raw/YAHOO/YahooA4Benchmark-TS22_data.out,YAHOO/YahooA4Benchmark-TS22_data.out,YAHOO,YahooA4Benchmark-TS22_data.out,1679,10,0.005955926146515783,0,-410.03942838805114,875.5433027346943
data/raw/YAHOO/YahooA4Benchmark-TS1_data.out,YAHOO/YahooA4Benchmark-TS1_data.out,YAHOO,YahooA4Benchmark-TS1_data.out,1679,13,0.007742703990470518,0,1697.653448484351,685.6549001032898
data/raw/YAHOO/YahooA3Benchmark-TS75_data.out,YAHOO/YahooA3Benchmark-TS75_data.out,YAHOO,YahooA3Benchmark-TS75_data.out,1679,14,0.008338296605122097,0,-845.9463024027489,937.6525013269084
data/raw/YAHOO/YahooA3Benchmark-TS78_data.out,YAHOO/YahooA3Benchmark-TS78_data.out,YAHOO,YahooA3Benchmark-TS78_data.out,1679,15,0.008933889219773675,0,-1691.0032572084936,1067.7515488008737
data/raw/YAHOO/YahooA3Benchmark-TS51_data.out,YAHOO/YahooA3Benchmark-TS51_data.out,YAHOO,YahooA3Benchmark-TS51_data.out,1679,13,0.007742703990470518,0,2518.8216893580393,1616.178199492087
data/raw/YAHOO/YahooA4Benchmark-TS52_data.out,YAHOO/YahooA4Benchmark-TS52_data.out,YAHOO,YahooA4Benchmark-TS52_data.out,1679,11,0.006551518761167362,0,-2.3516974407574156,454.77670677498793
data/raw/YAHOO/YahooA4Benchmark-TS37_data.out,YAHOO/YahooA4Benchmark-TS37_data.out,YAHOO,YahooA4Benchmark-TS37_data.out,1679,3,0.001786777843954735,0,826.4142191808651,906.8029661866198
data/raw/YAHOO/YahooA3Benchmark-TS54_data.out,YAHOO/YahooA3Benchmark-TS54_data.out,YAHOO,YahooA3Benchmark-TS54_data.out,1679,16,0.009529481834425254,0,-845.9941843173492,903.7974047095062
data/raw/YAHOO/YahooA4Benchmark-TS18_data.out,YAHOO/YahooA4Benchmark-TS18_data.out,YAHOO,YahooA4Benchmark-TS18_data.out,1679,1,0.0005955926146515784,0,-351.3170288528701,661.0920860019443
data/raw/YAHOO/YahooA3Benchmark-TS92_data.out,YAHOO/YahooA3Benchmark-TS92_data.out,YAHOO,YahooA3Benchmark-TS92_data.out,1679,8,0.004764740917212627,0,-0.9242657151785446,856.0844341210413
data/raw/YAHOO/YahooA4Benchmark-TS50_data.out,YAHOO/YahooA4Benchmark-TS50_data.out,YAHOO,YahooA4Benchmark-TS50_data.out,1679,7,0.004169148302561048,0,220.83364299962523,461.5319677238523
data/raw/YAHOO/YahooA4Benchmark-TS68_data.out,YAHOO/YahooA4Benchmark-TS68_data.out,YAHOO,YahooA4Benchmark-TS68_data.out,1679,1,0.0005955926146515784,0,841.7515256788907,629.9767208836255
data/raw/YAHOO/YahooA4Benchmark-TS76_data.out,YAHOO/YahooA4Benchmark-TS76_data.out,YAHOO,YahooA4Benchmark-TS76_data.out,1679,10,0.005955926146515783,0,686.5330936541536,1245.410772366358
data/raw/YAHOO/YahooA4Benchmark-TS75_data.out,YAHOO/YahooA4Benchmark-TS75_data.out,YAHOO,YahooA4Benchmark-TS75_data.out,1679,13,0.007742703990470518,0,-819.6743932841853,871.5660546352683
data/raw/YAHOO/YahooA4Benchmark-TS91_data.out,YAHOO/YahooA4Benchmark-TS91_data.out,YAHOO,YahooA4Benchmark-TS91_data.out,1679,12,0.00714711137581894,0,-282.7893102644003,514.3225417989737
data/raw/YAHOO/YahooA4Benchmark-TS23_data.out,YAHOO/YahooA4Benchmark-TS23_data.out,YAHOO,YahooA4Benchmark-TS23_data.out,1679,4,0.0023823704586063135,0,-628.966289047353,1132.3770212881498
data/raw/YAHOO/YahooA3Benchmark-TS86_data.out,YAHOO/YahooA3Benchmark-TS86_data.out,YAHOO,YahooA3Benchmark-TS86_data.out,1679,13,0.007742703990470518,0,-0.08764740467681664,171.5320815487189
data/raw/YAHOO/YahooA4Benchmark-TS73_data.out,YAHOO/YahooA4Benchmark-TS73_data.out,YAHOO,YahooA4Benchmark-TS73_data.out,1679,5,0.0029779630732578916,0,1300.8154502744499,1016.5843231820994
data/raw/YAHOO/YahooA3Benchmark-TS60_data.out,YAHOO/YahooA3Benchmark-TS60_data.out,YAHOO,YahooA3Benchmark-TS60_data.out,1679,12,0.00714711137581894,0,-2522.2175867001247,1509.1876406663173
data/raw/YAHOO/YahooA3Benchmark-TS4_data.out,YAHOO/YahooA3Benchmark-TS4_data.out,YAHOO,YahooA3Benchmark-TS4_data.out,1679,6,0.00357355568790947,0,1682.5622326541597,1085.50211164435
data/raw/YAHOO/Yahoo_A1real_26_data.out,YAHOO/Yahoo_A1real_26_data.out,YAHOO,Yahoo_A1real_26_data.out,1434,75,0.05230125523012552,0,218.3584379358438,175.49434069740965
data/raw/YAHOO/Yahoo_A1real_39_data.out,YAHOO/Yahoo_A1real_39_data.out,YAHOO,Yahoo_A1real_39_data.out,1426,10,0.0070126227208976155,0,33079.87517531557,17183.063703047956
data/raw/YAHOO/Yahoo_A1real_13_data.out,YAHOO/Yahoo_A1real_13_data.out,YAHOO,Yahoo_A1real_13_data.out,1438,12,0.008344923504867872,0,10817.138386648123,3638.1873674169365
data/raw/YAHOO/Yahoo_A1real_20_data.out,YAHOO/Yahoo_A1real_20_data.out,YAHOO,Yahoo_A1real_20_data.out,1421,33,0.02322308233638283,0,0.3962631949331457,0.3985907018246324
data/raw/YAHOO/Yahoo_A1real_52_data.out,YAHOO/Yahoo_A1real_52_data.out,YAHOO,Yahoo_A1real_52_data.out,1431,11,0.007686932215234102,0,5814760.9776380155,1037392.6399766344
data/raw/YAHOO/Yahoo_A1real_16_data.out,YAHOO/Yahoo_A1real_16_data.out,YAHOO,Yahoo_A1real_16_data.out,1460,3,0.002054794520547945,0,1.5745965563165907,1.216651341448089
data/raw/YAHOO/Yahoo_A1real_53_data.out,YAHOO/Yahoo_A1real_53_data.out,YAHOO,Yahoo_A1real_53_data.out,1460,17,0.011643835616438357,0,37.09301956312073,1.9812926616896336
data/raw/YAHOO/Yahoo_A1real_21_data.out,YAHOO/Yahoo_A1real_21_data.out,YAHOO,Yahoo_A1real_21_data.out,1419,6,0.004228329809725159,0,178.32840028188866,156.34681929065624
data/raw/YAHOO/Yahoo_A1real_32_data.out,YAHOO/Yahoo_A1real_32_data.out,YAHOO,Yahoo_A1real_32_data.out,1426,47,0.03295932678821879,0,0.16929318526272222,0.303465714528381
data/raw/YAHOO/Yahoo_A1real_51_data.out,YAHOO/Yahoo_A1real_51_data.out,YAHOO,Yahoo_A1real_51_data.out,1426,4,0.002805049088359046,0,1564.4312762973352,684.5890024615369
data/raw/YAHOO/YahooA4Benchmark-TS97_data.out,YAHOO/YahooA4Benchmark-TS97_data.out,YAHOO,YahooA4Benchmark-TS97_data.out,1679,16,0.009529481834425254,0,-634.0313331319796,863.3783277338791
data/raw/YAHOO/Yahoo_A1real_11_data.out,YAHOO/Yahoo_A1real_11_data.out,YAHOO,Yahoo_A1real_11_data.out,1438,19,0.01321279554937413,0,8148.627955493741,16631.37528257388
data/raw/YAHOO/Yahoo_A1real_56_data.out,YAHOO/Yahoo_A1real_56_data.out,YAHOO,Yahoo_A1real_56_data.out,1426,5,0.0035063113604488078,0,54664.4873772791,15050.176978437705
data/raw/YAHOO/Yahoo_A1real_36_data.out,YAHOO/Yahoo_A1real_36_data.out,YAHOO,Yahoo_A1real_36_data.out,1460,5,0.003424657534246575,0,5.741727281375396,0.41024295459046284
data/raw/YAHOO/Yahoo_A1real_30_data.out,YAHOO/Yahoo_A1real_30_data.out,YAHOO,Yahoo_A1real_30_data.out,1460,9,0.0061643835616438354,0,1.7451499238964991,0.40555640270138144
data/raw/YAHOO/Yahoo_A1real_3_data.out,YAHOO/Yahoo_A1real_3_data.out,YAHOO,Yahoo_A1real_3_data.out,1460,15,0.010273972602739725,0,2.9974977168949763,1.1326973836386809
data/raw/YAHOO/Yahoo_A1real_41_data.out,YAHOO/Yahoo_A1real_41_data.out,YAHOO,Yahoo_A1real_41_data.out,1434,3,0.0020920502092050207,0,82.95327754532775,100.45039489732372
data/raw/YAHOO/Yahoo_A1real_28_data.out,YAHOO/Yahoo_A1real_28_data.out,YAHOO,Yahoo_A1real_28_data.out,1440,82,0.05694444444444444,0,14071.298611111111,7495.317942196948
data/raw/YAHOO/Yahoo_A1real_58_data.out,YAHOO/Yahoo_A1real_58_data.out,YAHOO,Yahoo_A1real_58_data.out,1434,43,0.0299860529986053,0,23.322175732217573,104.95934531733191
data/raw/YAHOO/Yahoo_A1real_55_data.out,YAHOO/Yahoo_A1real_55_data.out,YAHOO,Yahoo_A1real_55_data.out,1426,5,0.0035063113604488078,0,1482.062412342216,515.8823321876505
data/raw/YAHOO/Yahoo_A1real_34_data.out,YAHOO/Yahoo_A1real_34_data.out,YAHOO,Yahoo_A1real_34_data.out,1426,7,0.004908835904628331,0,22906.085553997196,8705.253379327294
data/raw/YAHOO/Yahoo_A1real_57_data.out,YAHOO/Yahoo_A1real_57_data.out,YAHOO,Yahoo_A1real_57_data.out,1440,3,0.0020833333333333333,0,5934.7555555555555,6968.379590059476
data/raw/YAHOO/Yahoo_A1real_38_data.out,YAHOO/Yahoo_A1real_38_data.out,YAHOO,Yahoo_A1real_38_data.out,1426,9,0.006311360448807854,0,462907.73211781203,156799.50930261042
data/raw/YAHOO/Yahoo_A1real_10_data.out,YAHOO/Yahoo_A1real_10_data.out,YAHOO,Yahoo_A1real_10_data.out,1438,13,0.009040333796940195,0,9.270009199858306,0.6366596396373608
data/raw/YAHOO/Yahoo_A1real_35_data.out,YAHOO/Yahoo_A1real_35_data.out,YAHOO,Yahoo_A1real_35_data.out,1426,0,0.0,0,62.82608695652174,33.08427166001748
data/raw/YAHOO/Yahoo_A1real_4_data.out,YAHOO/Yahoo_A1real_4_data.out,YAHOO,Yahoo_A1real_4_data.out,1422,5,0.0035161744022503515,0,104.24331926863573,475.3949532593619
data/raw/YAHOO/Yahoo_A1real_14_data.out,YAHOO/Yahoo_A1real_14_data.out,YAHOO,Yahoo_A1real_14_data.out,1438,2,0.0013908205841446453,0,849.9631432545202,707.8923243191142
data/raw/YAHOO/Yahoo_A1real_19_data.out,YAHOO/Yahoo_A1real_19_data.out,YAHOO,Yahoo_A1real_19_data.out,1423,227,0.1595221363316936,0,40.41602248770204,72.1630036523098
data/raw/YAHOO/Yahoo_A1real_42_data.out,YAHOO/Yahoo_A1real_42_data.out,YAHOO,Yahoo_A1real_42_data.out,1439,44,0.030576789437109102,0,36.49200833912439,146.42089686588344
data/raw/YAHOO/Yahoo_A1real_47_data.out,YAHOO/Yahoo_A1real_47_data.out,YAHOO,Yahoo_A1real_47_data.out,1426,10,0.0070126227208976155,0,10792.555399719495,5270.174900664622
data/raw/YAHOO/Yahoo_A1real_24_data.out,YAHOO/Yahoo_A1real_24_data.out,YAHOO,Yahoo_A1real_24_data.out,1460,16,0.010958904109589041,0,37.09301956312073,1.9812926616896336
data/raw/YAHOO/Yahoo_A1real_31_data.out,YAHOO/Yahoo_A1real_31_data.out,YAHOO,Yahoo_A1real_31_data.out,1426,24,0.016830294530154277,0,300.31065918653576,589.895998789665
data/raw/YAHOO/Yahoo_A1real_40_data.out,YAHOO/Yahoo_A1real_40_data.out,YAHOO,Yahoo_A1real_40_data.out,1426,80,0.056100981767180924,0,286.1023842917251,176.44665622379134
data/raw/YAHOO/Yahoo_A1real_44_data.out,YAHOO/Yahoo_A1real_44_data.out,YAHOO,Yahoo_A1real_44_data.out,1460,9,0.0061643835616438354,0,35262.435221392334,2993.775840304269
data/raw/YAHOO/Yahoo_A1real_50_data.out,YAHOO/Yahoo_A1real_50_data.out,YAHOO,Yahoo_A1real_50_data.out,1438,7,0.004867872044506259,0,9176.086230876217,1922.762034742185
data/raw/YAHOO/Yahoo_A1real_29_data.out,YAHOO/Yahoo_A1real_29_data.out,YAHOO,Yahoo_A1real_29_data.out,1440,7,0.004861111111111111,0,128567.03611111111,20195.24821624435
data/raw/YAHOO/Yahoo_A1real_49_data.out,YAHOO/Yahoo_A1real_49_data.out,YAHOO,Yahoo_A1real_49_data.out,1460,3,0.002054794520547945,0,0.3207664573820396,0.10247506904895151
data/raw/YAHOO/Yahoo_A1real_15_data.out,YAHOO/Yahoo_A1real_15_data.out,YAHOO,Yahoo_A1real_15_data.out,1438,10,0.006954102920723227,0,11144.78859527121,3741.8495433917856
data/raw/YAHOO/Yahoo_A1real_12_data.out,YAHOO/Yahoo_A1real_12_data.out,YAHOO,Yahoo_A1real_12_data.out,1438,3,0.002086230876216968,0,33.354659248956885,31.01223324502998
data/raw/YAHOO/Yahoo_A1real_1_data.out,YAHOO/Yahoo_A1real_1_data.out,YAHOO,Yahoo_A1real_1_data.out,1419,2,0.0014094432699083862,0,0.0797568300065818,0.06325203653278735
data/raw/YAHOO/Yahoo_A1real_2_data.out,YAHOO/Yahoo_A1real_2_data.out,YAHOO,Yahoo_A1real_2_data.out,1438,16,0.011126564673157162,0,11019.2719054242,7773.057476894071
data/raw/YAHOO/YahooA4Benchmark-TS99_data.out,YAHOO/YahooA4Benchmark-TS99_data.out,YAHOO,YahooA4Benchmark-TS99_data.out,1679,16,0.009529481834425254,0,276.76410114108876,411.65048591281334
data/raw/YAHOO/Yahoo_A1real_17_data.out,YAHOO/Yahoo_A1real_17_data.out,YAHOO,Yahoo_A1real_17_data.out,1423,227,0.1595221363316936,0,1756.449754040759,2449.365149551007
data/raw/YAHOO/Yahoo_A1real_45_data.out,YAHOO/Yahoo_A1real_45_data.out,YAHOO,Yahoo_A1real_45_data.out,1439,1,0.0006949270326615705,0,33.50243224461432,40.45729338401745
data/raw/YAHOO/Yahoo_A1real_33_data.out,YAHOO/Yahoo_A1real_33_data.out,YAHOO,Yahoo_A1real_33_data.out,1438,2,0.0013908205841446453,0,33.354659248956885,31.01223324502998
data/raw/YAHOO/Yahoo_A1real_22_data.out,YAHOO/Yahoo_A1real_22_data.out,YAHOO,Yahoo_A1real_22_data.out,1419,63,0.04439746300211417,0,3976.990133897111,11891.978943816906
data/raw/YAHOO/Yahoo_A1real_48_data.out,YAHOO/Yahoo_A1real_48_data.out,YAHOO,Yahoo_A1real_48_data.out,1438,24,0.016689847009735744,0,1384.9867872044506,2276.085536626652
data/raw/YAHOO/Yahoo_A1real_25_data.out,YAHOO/Yahoo_A1real_25_data.out,YAHOO,Yahoo_A1real_25_data.out,1434,43,0.0299860529986053,0,12.62412831241283,54.719499179741945
data/raw/YAHOO/Yahoo_A1real_23_data.out,YAHOO/Yahoo_A1real_23_data.out,YAHOO,Yahoo_A1real_23_data.out,1419,19,0.013389711064129669,0,0.8203926909198638,0.10101120828149525
data/raw/YAHOO/YahooA4Benchmark-TS9_data.out,YAHOO/YahooA4Benchmark-TS9_data.out,YAHOO,YahooA4Benchmark-TS9_data.out,1679,1,0.0005955926146515784,0,-235.9112936811235,548.7990025966976
data/raw/YAHOO/Yahoo_A1real_27_data.out,YAHOO/Yahoo_A1real_27_data.out,YAHOO,Yahoo_A1real_27_data.out,1426,2,0.001402524544179523,0,621.7089761570827,275.5846279738993
