path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/SMD/machine-3-11.test.csv@6.out,SMD/machine-3-11.test.csv@6.out,SMD,machine-3-11.test.csv@6.out,28695,198,0.0069001568217459,0,0.8002111630597665,0.3279257514040149
data/raw/SMD/machine-3-11.test.csv@16.out,SMD/machine-3-11.test.csv@16.out,SMD,machine-3-11.test.csv@16.out,28695,198,0.0069001568217459,0,0.1059191414183655,0.222160133447277
data/raw/SMD/machine-3-11.test.csv@10.out,SMD/machine-3-11.test.csv@10.out,SMD,machine-3-11.test.csv@10.out,28695,198,0.0069001568217459,0,0.000153383272347,0.0095182692819104
data/raw/SMD/machine-3-11.test.csv@11.out,SMD/machine-3-11.test.csv@11.out,SMD,machine-3-11.test.csv@11.out,28695,198,0.0069001568217459,0,9.765802404600102e-05,0.0085382284183526
data/raw/SMD/machine-3-11.test.csv@19.out,SMD/machine-3-11.test.csv@19.out,SMD,machine-3-11.test.csv@19.out,28695,198,0.0069001568217459,0,0.4422399882209444,0.2127432706092963
data/raw/SMD/machine-3-11.test.csv@5.out,SMD/machine-3-11.test.csv@5.out,SMD,machine-3-11.test.csv@5.out,28695,198,0.0069001568217459,0,0.7487864982401115,0.4059461164494338
data/raw/SMD/machine-3-11.test.csv@15.out,SMD/machine-3-11.test.csv@15.out,SMD,machine-3-11.test.csv@15.out,28695,198,0.0069001568217459,0,0.0015080152639832,0.0037456773100773
data/raw/SMD/machine-3-11.test.csv@12.out,SMD/machine-3-11.test.csv@12.out,SMD,machine-3-11.test.csv@12.out,28695,198,0.0069001568217459,0,0.004226332287855,0.0063722875563926
data/raw/SMD/machine-3-11.test.csv@37.out,SMD/machine-3-11.test.csv@37.out,SMD,machine-3-11.test.csv@37.out,28695,198,0.0069001568217459,0,0.1943744934309113,0.1236362048284875
data/raw/SMD/machine-3-11.test.csv@35.out,SMD/machine-3-11.test.csv@35.out,SMD,machine-3-11.test.csv@35.out,28695,198,0.0069001568217459,0,0.4502704048440494,0.2180642005151127
data/raw/SMD/machine-3-11.test.csv@26.out,SMD/machine-3-11.test.csv@26.out,SMD,machine-3-11.test.csv@26.out,28695,198,0.0069001568217459,0,0.5372134598013591,0.0128022690977934
data/raw/SMD/machine-3-11.test.csv@32.out,SMD/machine-3-11.test.csv@32.out,SMD,machine-3-11.test.csv@32.out,28695,198,0.0069001568217459,0,0.000390311901028,0.017979438573766
data/raw/SMD/machine-3-11.test.csv@36.out,SMD/machine-3-11.test.csv@36.out,SMD,machine-3-11.test.csv@36.out,28695,198,0.0069001568217459,0,0.4508900110123715,0.2190597077924503
data/raw/SMD/machine-3-11.test.csv@31.out,SMD/machine-3-11.test.csv@31.out,SMD,machine-3-11.test.csv@31.out,28695,198,0.0069001568217459,0,0.4476646171806935,0.2142643478244361
data/raw/SMD/machine-3-11.test.csv@22.out,SMD/machine-3-11.test.csv@22.out,SMD,machine-3-11.test.csv@22.out,28695,198,0.0069001568217459,0,0.447649621641401,0.2142615996582736
data/raw/SMD/machine-3-11.test.csv@21.out,SMD/machine-3-11.test.csv@21.out,SMD,machine-3-11.test.csv@21.out,28695,198,0.0069001568217459,0,0.4359211280362432,0.2133566738025431
data/raw/SMD/machine-3-11.test.csv@28.out,SMD/machine-3-11.test.csv@28.out,SMD,machine-3-11.test.csv@28.out,28695,198,0.0069001568217459,0,0.4428678158215717,0.2086438573995648
data/raw/SMD/machine-3-11.test.csv@24.out,SMD/machine-3-11.test.csv@24.out,SMD,machine-3-11.test.csv@24.out,28695,198,0.0069001568217459,0,0.5374908963582505,0.0128133018971608
data/raw/SMD/machine-3-1.test.csv@20.out,SMD/machine-3-1.test.csv@20.out,SMD,machine-3-1.test.csv@20.out,28699,308,0.0107320812571866,0,0.1905949384995993,0.1064997787085753
data/raw/SMD/machine-3-1.test.csv@36.out,SMD/machine-3-1.test.csv@36.out,SMD,machine-3-1.test.csv@36.out,28699,308,0.0107320812571866,0,0.0036939987804453,0.0270371361644281
data/raw/SMD/machine-3-1.test.csv@35.out,SMD/machine-3-1.test.csv@35.out,SMD,machine-3-1.test.csv@35.out,28699,308,0.0107320812571866,0,0.0036811118854315,0.027038018093359
data/raw/SMD/machine-3-1.test.csv@14.out,SMD/machine-3-1.test.csv@14.out,SMD,machine-3-1.test.csv@14.out,28699,308,0.0107320812571866,0,0.1168382406704066,0.0993781866909751
data/raw/SMD/machine-3-1.test.csv@30.out,SMD/machine-3-1.test.csv@30.out,SMD,machine-3-1.test.csv@30.out,28699,308,0.0107320812571866,0,0.0186520405589044,0.0030647907706059
data/raw/SMD/machine-3-8.test.csv@2.out,SMD/machine-3-8.test.csv@2.out,SMD,machine-3-8.test.csv@2.out,28703,1371,0.0477650419816743,0,0.0386182222764171,0.0657248638618293
data/raw/SMD/machine-3-8.test.csv@3.out,SMD/machine-3-8.test.csv@3.out,SMD,machine-3-8.test.csv@3.out,28703,1371,0.0477650419816743,0,0.042307240009755,0.0712805530013925
data/raw/SMD/machine-3-8.test.csv@1.out,SMD/machine-3-8.test.csv@1.out,SMD,machine-3-8.test.csv@1.out,28703,1371,0.0477650419816743,0,0.0427566376685363,0.0641808734769198
data/raw/SMD/machine-3-8.test.csv@19.out,SMD/machine-3-8.test.csv@19.out,SMD,machine-3-8.test.csv@19.out,28703,1371,0.0477650419816743,0,0.0402305123506253,0.0831581253678766
data/raw/SMD/machine-3-8.test.csv@28.out,SMD/machine-3-8.test.csv@28.out,SMD,machine-3-8.test.csv@28.out,28703,1371,0.0477650419816743,0,0.0364184256001114,0.0682435493726314
data/raw/SMD/machine-3-8.test.csv@21.out,SMD/machine-3-8.test.csv@21.out,SMD,machine-3-8.test.csv@21.out,28703,1371,0.0477650419816743,0,0.0364159338048287,0.0682428348971115
data/raw/SMD/machine-3-8.test.csv@4.out,SMD/machine-3-8.test.csv@4.out,SMD,machine-3-8.test.csv@4.out,28703,1371,0.0477650419816743,0,0.0401778077552869,0.075556273574294
data/raw/SMD/machine-3-8.test.csv@22.out,SMD/machine-3-8.test.csv@22.out,SMD,machine-3-8.test.csv@22.out,28703,1371,0.0477650419816743,0,0.0448519147475873,0.0805315170695269
data/raw/SMD/machine-3-8.test.csv@32.out,SMD/machine-3-8.test.csv@32.out,SMD,machine-3-8.test.csv@32.out,28703,1371,0.0477650419816743,0,0.0052011898059436,0.0137762917032247
data/raw/SMD/machine-3-8.test.csv@20.out,SMD/machine-3-8.test.csv@20.out,SMD,machine-3-8.test.csv@20.out,28703,1371,0.0477650419816743,0,0.0407529581228442,0.0828574666079459
data/raw/SMD/machine-3-8.test.csv@16.out,SMD/machine-3-8.test.csv@16.out,SMD,machine-3-8.test.csv@16.out,28703,1371,0.0477650419816743,0,0.1033641227397833,0.0347772252686565
data/raw/SMD/machine-3-8.test.csv@35.out,SMD/machine-3-8.test.csv@35.out,SMD,machine-3-8.test.csv@35.out,28703,1371,0.0477650419816743,0,0.5291918639166638,0.1552088257218557
data/raw/SMD/machine-3-8.test.csv@25.out,SMD/machine-3-8.test.csv@25.out,SMD,machine-3-8.test.csv@25.out,28703,1371,0.0477650419816743,0,0.0079434127094728,0.051068787722732
data/raw/SMD/machine-3-8.test.csv@31.out,SMD/machine-3-8.test.csv@31.out,SMD,machine-3-8.test.csv@31.out,28703,1371,0.0477650419816743,0,0.0448447299237013,0.0805343039104865
data/raw/SMD/machine-3-8.test.csv@11.out,SMD/machine-3-8.test.csv@11.out,SMD,machine-3-8.test.csv@11.out,28703,1371,0.0477650419816743,0,0.1030334280737205,0.0346553291393757
data/raw/SMD/machine-3-8.test.csv@36.out,SMD/machine-3-8.test.csv@36.out,SMD,machine-3-8.test.csv@36.out,28703,1371,0.0477650419816743,0,0.5384175438804306,0.1552424893277816
data/raw/SMD/machine-3-7.test.csv@10.out,SMD/machine-3-7.test.csv@10.out,SMD,machine-3-7.test.csv@10.out,28704,434,0.0151198439241917,0,0.0005889095248049,0.0184710853776528
data/raw/SMD/machine-3-7.test.csv@12.out,SMD/machine-3-7.test.csv@12.out,SMD,machine-3-7.test.csv@12.out,28704,434,0.0151198439241917,0,0.0249482875905797,0.0162323203824723
data/raw/SMD/machine-3-7.test.csv@14.out,SMD/machine-3-7.test.csv@14.out,SMD,machine-3-7.test.csv@14.out,28704,434,0.0151198439241917,0,0.0100339942168338,0.0157846842029744
data/raw/SMD/machine-3-7.test.csv@7.out,SMD/machine-3-7.test.csv@7.out,SMD,machine-3-7.test.csv@7.out,28704,434,0.0151198439241917,0,0.1800321116220735,0.0586785051314239
data/raw/SMD/machine-3-7.test.csv@17.out,SMD/machine-3-7.test.csv@17.out,SMD,machine-3-7.test.csv@17.out,28704,434,0.0151198439241917,0,0.0003805788391861,0.0132185062135052
data/raw/SMD/machine-3-7.test.csv@6.out,SMD/machine-3-7.test.csv@6.out,SMD,machine-3-7.test.csv@6.out,28704,434,0.0151198439241917,0,0.8616452212235228,0.1613431642597948
data/raw/SMD/machine-3-7.test.csv@13.out,SMD/machine-3-7.test.csv@13.out,SMD,machine-3-7.test.csv@13.out,28704,434,0.0151198439241917,0,0.0007629598662207,0.0241203037434137
data/raw/SMD/machine-3-7.test.csv@11.out,SMD/machine-3-7.test.csv@11.out,SMD,machine-3-7.test.csv@11.out,28704,434,0.0151198439241917,0,0.0003116786162207,0.0104456768579085
data/raw/SMD/machine-3-7.test.csv@30.out,SMD/machine-3-7.test.csv@30.out,SMD,machine-3-7.test.csv@30.out,28704,434,0.0151198439241917,0,0.0004493949623745,0.0077136120972773
data/raw/SMD/machine-3-9.test.csv@25.out,SMD/machine-3-9.test.csv@25.out,SMD,machine-3-9.test.csv@25.out,28712,303,0.0105530788520479,0,0.0366128385692393,0.012365086992344
data/raw/SMD/machine-3-9.test.csv@35.out,SMD/machine-3-9.test.csv@35.out,SMD,machine-3-9.test.csv@35.out,28712,303,0.0105530788520479,0,0.0035557830872109,0.0264262357120821
data/raw/SMD/machine-3-9.test.csv@21.out,SMD/machine-3-9.test.csv@21.out,SMD,machine-3-9.test.csv@21.out,28712,303,0.0105530788520479,0,0.2341982809626637,0.131603607372819
data/raw/SMD/machine-3-9.test.csv@36.out,SMD/machine-3-9.test.csv@36.out,SMD,machine-3-9.test.csv@36.out,28712,303,0.0105530788520479,0,0.0035597206394538,0.0264262989923989
data/raw/SMD/machine-3-9.test.csv@20.out,SMD/machine-3-9.test.csv@20.out,SMD,machine-3-9.test.csv@20.out,28712,303,0.0105530788520479,0,0.1865661005154639,0.1044060665830948
data/raw/SMD/machine-3-9.test.csv@31.out,SMD/machine-3-9.test.csv@31.out,SMD,machine-3-9.test.csv@31.out,28712,303,0.0105530788520479,0,0.2108104856854277,0.1083147900731807
data/raw/SMD/machine-3-6.test.csv@6.out,SMD/machine-3-6.test.csv@6.out,SMD,machine-3-6.test.csv@6.out,28725,1194,0.0415665796344647,0,0.9830339178416014,0.088419363035621
data/raw/SMD/machine-3-6.test.csv@12.out,SMD/machine-3-6.test.csv@12.out,SMD,machine-3-6.test.csv@12.out,28725,1194,0.0415665796344647,0,0.079444872689295,0.0470799600531111
data/raw/SMD/machine-3-6.test.csv@9.out,SMD/machine-3-6.test.csv@9.out,SMD,machine-3-6.test.csv@9.out,28725,1194,0.0415665796344647,0,0.0365339981897302,0.0241860667476355
data/raw/SMD/machine-3-6.test.csv@7.out,SMD/machine-3-6.test.csv@7.out,SMD,machine-3-6.test.csv@7.out,28725,1194,0.0415665796344647,0,0.030845822454308,0.0416424137805644
data/raw/SMD/machine-3-6.test.csv@4.out,SMD/machine-3-6.test.csv@4.out,SMD,machine-3-6.test.csv@4.out,28725,1194,0.0415665796344647,0,0.3675821395996518,0.1951382278166681
data/raw/SMD/machine-3-6.test.csv@10.out,SMD/machine-3-6.test.csv@10.out,SMD,machine-3-6.test.csv@10.out,28725,1194,0.0415665796344647,0,0.0014735062140992,0.0150247865753562
data/raw/SMD/machine-3-6.test.csv@1.out,SMD/machine-3-6.test.csv@1.out,SMD,machine-3-6.test.csv@1.out,28725,1194,0.0415665796344647,0,0.2607110352306353,0.1267004981870267
data/raw/SMD/machine-3-6.test.csv@36.out,SMD/machine-3-6.test.csv@36.out,SMD,machine-3-6.test.csv@36.out,28725,1194,0.0415665796344647,0,0.1163162114534377,0.0550552329266181
data/raw/SMD/machine-3-6.test.csv@22.out,SMD/machine-3-6.test.csv@22.out,SMD,machine-3-6.test.csv@22.out,28725,1194,0.0415665796344647,0,0.3185670009051348,0.150710466494431
data/raw/SMD/machine-3-6.test.csv@31.out,SMD/machine-3-6.test.csv@31.out,SMD,machine-3-6.test.csv@31.out,28725,1194,0.0415665796344647,0,0.3185968753002611,0.1507012264271239
data/raw/SMD/machine-3-6.test.csv@32.out,SMD/machine-3-6.test.csv@32.out,SMD,machine-3-6.test.csv@32.out,28725,1194,0.0415665796344647,0,0.1208303993385552,0.0568699903131091
data/raw/SMD/machine-3-6.test.csv@15.out,SMD/machine-3-6.test.csv@15.out,SMD,machine-3-6.test.csv@15.out,28725,1194,0.0415665796344647,0,0.1861664528111401,0.0915462674988285
data/raw/SMD/machine-3-6.test.csv@24.out,SMD/machine-3-6.test.csv@24.out,SMD,machine-3-6.test.csv@24.out,28725,1194,0.0415665796344647,0,0.0129843535248041,0.025867509588857
data/raw/SMD/machine-3-6.test.csv@20.out,SMD/machine-3-6.test.csv@20.out,SMD,machine-3-6.test.csv@20.out,28725,1194,0.0415665796344647,0,0.3039774708442124,0.1453639857408148
data/raw/SMD/machine-3-6.test.csv@13.out,SMD/machine-3-6.test.csv@13.out,SMD,machine-3-6.test.csv@13.out,28725,1194,0.0415665796344647,0,0.0233350509660574,0.0242039693945827
data/raw/SMD/machine-3-6.test.csv@14.out,SMD/machine-3-6.test.csv@14.out,SMD,machine-3-6.test.csv@14.out,28725,1194,0.0415665796344647,0,0.0558433024194952,0.024074037471301
data/raw/SMD/machine-2-6.test.csv@1.out,SMD/machine-2-6.test.csv@1.out,SMD,machine-2-6.test.csv@1.out,28742,424,0.0147519309720965,0,0.2579939304154199,0.1335979341446061
data/raw/SMD/machine-2-6.test.csv@16.out,SMD/machine-2-6.test.csv@16.out,SMD,machine-2-6.test.csv@16.out,28742,424,0.0147519309720965,0,0.0967568859856655,0.021152748510407
data/raw/SMD/machine-2-6.test.csv@22.out,SMD/machine-2-6.test.csv@22.out,SMD,machine-2-6.test.csv@22.out,28742,424,0.0147519309720965,0,0.2821191441096653,0.1407970462719598
data/raw/SMD/machine-2-6.test.csv@15.out,SMD/machine-2-6.test.csv@15.out,SMD,machine-2-6.test.csv@15.out,28742,424,0.0147519309720965,0,0.1226630087676571,0.1039733407559082
data/raw/SMD/machine-2-6.test.csv@20.out,SMD/machine-2-6.test.csv@20.out,SMD,machine-2-6.test.csv@20.out,28742,424,0.0147519309720965,0,0.2717051761881567,0.1368316052957451
data/raw/SMD/machine-2-6.test.csv@11.out,SMD/machine-2-6.test.csv@11.out,SMD,machine-2-6.test.csv@11.out,28742,424,0.0147519309720965,0,0.0974470062278198,0.0188886078768503
data/raw/SMD/machine-2-6.test.csv@2.out,SMD/machine-2-6.test.csv@2.out,SMD,machine-2-6.test.csv@2.out,28742,424,0.0147519309720965,0,0.2262965887551319,0.1170413848039102
data/raw/SMD/machine-2-6.test.csv@7.out,SMD/machine-2-6.test.csv@7.out,SMD,machine-2-6.test.csv@7.out,28742,424,0.0147519309720965,0,0.0130357928814974,0.0284768393864048
data/raw/SMD/machine-2-6.test.csv@31.out,SMD/machine-2-6.test.csv@31.out,SMD,machine-2-6.test.csv@31.out,28742,424,0.0147519309720965,0,0.2821636980377148,0.1407884935761607
data/raw/SMD/machine-2-6.test.csv@24.out,SMD/machine-2-6.test.csv@24.out,SMD,machine-2-6.test.csv@24.out,28742,424,0.0147519309720965,0,0.0033240949829517,0.0095100929019006
data/raw/SMD/machine-2-6.test.csv@26.out,SMD/machine-2-6.test.csv@26.out,SMD,machine-2-6.test.csv@26.out,28742,424,0.0147519309720965,0,0.0035363285088024,0.0096070663405662
